SNGSP,1,20161213,114800,32.6300000,32.6450000,32.6200000,32.6400000,40100
SNGSP,1,20161213,114900,32.6400000,32.6400000,32.5750000,32.5800000,179200
SNGSP,1,20161213,115000,32.5750000,32.5800000,32.5600000,32.5600000,18900
SNGSP,1,20161213,115100,32.5500000,32.5500000,32.5150000,32.5400000,35300
SNGSP,1,20161213,115200,32.5250000,32.5250000,32.4900000,32.4900000,113300
SNGSP,1,20161213,115300,32.4900000,32.5150000,32.4650000,32.4650000,139500
SNGSP,1,20161213,115400,32.4650000,32.5350000,32.4650000,32.4800000,161800
SNGSP,1,20161213,115500,32.4800000,32.4800000,32.4150000,32.4400000,95400
SNGSP,1,20161213,115600,32.4150000,32.5550000,32.4150000,32.5300000,582200
SNGSP,1,20161213,115700,32.5300000,32.5300000,32.5000000,32.5000000,45600
SNGSP,1,20161213,115800,32.5100000,32.5300000,32.5000000,32.5050000,50300
SNGSP,1,20161213,115900,32.5150000,32.5200000,32.5000000,32.5150000,89000
SNGSP,1,20161213,120000,32.5000000,32.5100000,32.5000000,32.5000000,129300
SNGSP,1,20161213,120100,32.5050000,32.5300000,32.5000000,32.5200000,274900
SNGSP,1,20161213,120200,32.5150000,32.5250000,32.5000000,32.5000000,50900
SNGSP,1,20161213,120300,32.5200000,32.5200000,32.5000000,32.5000000,7800
SNGSP,1,20161213,120400,32.5150000,32.5200000,32.5000000,32.5200000,22200
SNGSP,1,20161213,120500,32.5200000,32.5300000,32.4500000,32.4750000,325400
SNGSP,1,20161213,120600,32.4750000,32.4900000,32.4400000,32.4400000,43200
SNGSP,1,20161213,120700,32.4400000,32.4650000,32.4400000,32.4650000,26700
SNGSP,1,20161213,120800,32.4650000,32.4800000,32.4500000,32.4800000,30200
SNGSP,1,20161213,120900,32.4800000,32.5000000,32.4800000,32.5000000,26300
SNGSP,1,20161213,121000,32.5000000,32.5000000,32.4700000,32.4700000,26400
SNGSP,1,20161213,121100,32.4900000,32.4900000,32.4500000,32.4500000,20100
SNGSP,1,20161213,121200,32.4500000,32.4500000,32.4150000,32.4500000,30600
SNGSP,1,20161213,121300,32.4500000,32.4600000,32.4450000,32.4600000,24700
SNGSP,1,20161213,121400,32.4600000,32.5200000,32.4600000,32.4950000,98500
SNGSP,1,20161213,121500,32.4800000,32.4850000,32.4750000,32.4750000,7900
SNGSP,1,20161213,121600,32.4850000,32.5050000,32.4600000,32.5050000,46500
SNGSP,1,20161213,121700,32.5050000,32.5250000,32.5000000,32.5000000,28100
SNGSP,1,20161213,121800,32.5200000,32.5250000,32.4950000,32.5000000,77600
SNGSP,1,20161213,121900,32.4800000,32.4800000,32.4050000,32.4050000,74400
SNGSP,1,20161213,122000,32.4050000,32.5300000,32.4000000,32.5300000,516600
SNGSP,1,20161213,122100,32.5250000,32.5800000,32.5250000,32.5750000,148000
SNGSP,1,20161213,122200,32.5550000,32.5550000,32.5400000,32.5400000,2200
SNGSP,1,20161213,122300,32.5400000,32.5700000,32.5000000,32.5650000,85700
SNGSP,1,20161213,122400,32.5700000,32.5700000,32.5150000,32.5500000,40600
SNGSP,1,20161213,122500,32.5500000,32.5500000,32.5450000,32.5500000,50900
SNGSP,1,20161213,122600,32.5500000,32.5500000,32.5300000,32.5500000,45300
SNGSP,1,20161213,122700,32.5500000,32.5700000,32.5350000,32.5550000,170700
SNGSP,1,20161213,122800,32.5700000,32.5750000,32.5300000,32.5550000,43000
SNGSP,1,20161213,122900,32.5550000,32.6400000,32.5550000,32.6400000,237500
SNGSP,1,20161213,123000,32.6400000,32.6450000,32.5900000,32.6300000,53900
SNGSP,1,20161213,123100,32.6200000,32.6400000,32.6100000,32.6400000,140700
SNGSP,1,20161213,123200,32.6400000,32.6400000,32.6300000,32.6350000,25800
SNGSP,1,20161213,123300,32.6200000,32.6300000,32.6000000,32.6300000,10400
SNGSP,1,20161213,123400,32.6000000,32.6050000,32.5850000,32.5850000,11000
SNGSP,1,20161213,123500,32.5850000,32.5900000,32.5600000,32.5600000,22000
SNGSP,1,20161213,123600,32.5600000,32.5600000,32.5500000,32.5500000,9500
SNGSP,1,20161213,123700,32.5550000,32.5550000,32.5450000,32.5450000,19500
SNGSP,1,20161213,123800,32.5450000,32.6100000,32.5450000,32.5750000,17700
SNGSP,1,20161213,123900,32.5750000,32.5950000,32.5000000,32.5950000,439500
SNGSP,1,20161213,124000,32.5900000,32.5900000,32.5600000,32.5600000,12200
SNGSP,1,20161213,124100,32.5600000,32.5850000,32.5350000,32.5550000,23100
SNGSP,1,20161213,124200,32.5550000,32.5550000,32.5300000,32.5450000,26500
SNGSP,1,20161213,124300,32.5450000,32.5500000,32.5000000,32.5350000,55100
SNGSP,1,20161213,124400,32.5250000,32.5250000,32.5050000,32.5200000,7600
SNGSP,1,20161213,124500,32.5200000,32.5500000,32.5200000,32.5500000,54200
SNGSP,1,20161213,124600,32.5500000,32.5800000,32.5400000,32.5800000,56100
SNGSP,1,20161213,124700,32.5800000,32.5800000,32.5550000,32.5800000,24700
SNGSP,1,20161213,124800,32.5850000,32.5900000,32.5800000,32.5900000,7900
SNGSP,1,20161213,124900,32.5900000,32.6000000,32.5900000,32.5900000,20800
SNGSP,1,20161213,125000,32.5900000,32.5900000,32.5750000,32.5750000,16500
SNGSP,1,20161213,125100,32.5900000,32.5900000,32.5450000,32.5450000,11400
SNGSP,1,20161213,125200,32.5450000,32.5650000,32.5450000,32.5600000,22700
SNGSP,1,20161213,125300,32.5500000,32.5600000,32.5500000,32.5500000,12400
SNGSP,1,20161213,125400,32.5500000,32.5500000,32.5350000,32.5350000,17300
SNGSP,1,20161213,125500,32.5400000,32.5400000,32.5150000,32.5300000,18400
SNGSP,1,20161213,125600,32.5050000,32.5250000,32.5000000,32.5250000,305100
SNGSP,1,20161213,125700,32.5050000,32.5250000,32.5000000,32.5100000,31200
SNGSP,1,20161213,125800,32.5150000,32.5150000,32.5100000,32.5100000,1500
SNGSP,1,20161213,125900,32.5100000,32.5200000,32.5100000,32.5200000,22800
SNGSP,1,20161213,130000,32.5200000,32.5650000,32.5100000,32.5650000,86700
SNGSP,1,20161213,130100,32.5650000,32.5650000,32.5500000,32.5500000,7000
SNGSP,1,20161213,130200,32.5500000,32.5500000,32.5400000,32.5400000,24500
SNGSP,1,20161213,130300,32.5400000,32.5400000,32.5150000,32.5200000,22100
SNGSP,1,20161213,130400,32.5200000,32.5250000,32.5200000,32.5200000,2400
SNGSP,1,20161213,130500,32.5200000,32.5200000,32.5200000,32.5200000,2000
SNGSP,1,20161213,130600,32.5250000,32.5250000,32.5150000,32.5150000,5700
SNGSP,1,20161213,130700,32.5200000,32.5300000,32.5100000,32.5200000,81000
SNGSP,1,20161213,130800,32.5200000,32.5250000,32.5200000,32.5250000,14300
SNGSP,1,20161213,130900,32.5150000,32.5200000,32.5100000,32.5200000,5300
SNGSP,1,20161213,131000,32.5200000,32.5250000,32.5150000,32.5150000,3000
SNGSP,1,20161213,131100,32.5150000,32.5500000,32.5150000,32.5450000,65700
SNGSP,1,20161213,131300,32.5550000,32.5650000,32.5550000,32.5650000,27400
SNGSP,1,20161213,131400,32.5650000,32.5650000,32.5600000,32.5600000,2400
SNGSP,1,20161213,131500,32.5500000,32.5650000,32.5150000,32.5650000,54200
SNGSP,1,20161213,131600,32.5650000,32.5950000,32.5550000,32.5950000,133700
SNGSP,1,20161213,131700,32.5950000,32.6100000,32.5850000,32.5900000,69600
SNGSP,1,20161213,131800,32.5900000,32.6100000,32.5900000,32.5900000,26900
SNGSP,1,20161213,131900,32.6000000,32.6000000,32.5950000,32.5950000,4500
SNGSP,1,20161213,132000,32.5950000,32.6000000,32.5650000,32.5650000,34800
SNGSP,1,20161213,132100,32.5700000,32.5950000,32.5550000,32.5950000,31300
SNGSP,1,20161213,132200,32.5950000,32.6000000,32.5950000,32.6000000,17100
SNGSP,1,20161213,132300,32.6000000,32.6100000,32.6000000,32.6000000,35900
SNGSP,1,20161213,132400,32.5850000,32.6050000,32.5850000,32.5900000,17300
SNGSP,1,20161213,132500,32.5900000,32.6100000,32.5850000,32.6050000,107000
SNGSP,1,20161213,132600,32.5900000,32.6050000,32.5900000,32.6050000,3600
SNGSP,1,20161213,132700,32.6100000,32.6100000,32.6000000,32.6050000,2000
SNGSP,1,20161213,132800,32.5900000,32.5900000,32.5850000,32.5900000,11900
SNGSP,1,20161213,132900,32.6000000,32.6000000,32.5750000,32.5750000,15100
SNGSP,1,20161213,133000,32.6050000,32.6150000,32.6000000,32.6150000,76600
SNGSP,1,20161213,133100,32.6150000,32.6150000,32.6050000,32.6050000,9500
SNGSP,1,20161213,133200,32.6100000,32.6100000,32.6000000,32.6100000,2600
SNGSP,1,20161213,133300,32.6100000,32.6150000,32.6050000,32.6100000,20300
SNGSP,1,20161213,133400,32.6100000,32.6200000,32.5900000,32.5900000,196300
SNGSP,1,20161213,133500,32.5950000,32.6250000,32.5900000,32.6250000,282800
SNGSP,1,20161213,133600,32.6150000,32.6350000,32.5750000,32.6000000,616700
SNGSP,1,20161213,133700,32.6250000,32.6250000,32.6050000,32.6200000,10800
SNGSP,1,20161213,133800,32.6200000,32.6200000,32.6000000,32.6200000,7400
SNGSP,1,20161213,133900,32.6000000,32.6150000,32.5700000,32.5700000,33700
SNGSP,1,20161213,134000,32.5950000,32.6150000,32.5950000,32.6150000,5300
SNGSP,1,20161213,134100,32.6050000,32.6050000,32.5900000,32.5900000,400
SNGSP,1,20161213,134200,32.6000000,32.6100000,32.5700000,32.5700000,31700
SNGSP,1,20161213,134300,32.5900000,32.6050000,32.5900000,32.6000000,10500
SNGSP,1,20161213,134500,32.5750000,32.6000000,32.5750000,32.6000000,11800
SNGSP,1,20161213,134600,32.6000000,32.6000000,32.6000000,32.6000000,7500
SNGSP,1,20161213,134700,32.5850000,32.5850000,32.5850000,32.5850000,900
SNGSP,1,20161213,134800,32.5800000,32.5950000,32.5700000,32.5700000,44900
SNGSP,1,20161213,134900,32.5900000,32.5900000,32.5700000,32.5900000,11700
SNGSP,1,20161213,135000,32.5900000,32.5900000,32.5700000,32.5700000,9900
SNGSP,1,20161213,135100,32.5700000,32.5750000,32.5500000,32.5500000,15300
SNGSP,1,20161213,135200,32.5550000,32.5700000,32.5550000,32.5700000,19500
SNGSP,1,20161213,135300,32.5700000,32.5700000,32.5500000,32.5500000,5200
SNGSP,1,20161213,135400,32.5700000,32.5700000,32.5700000,32.5700000,12900
SNGSP,1,20161213,135500,32.5700000,32.5700000,32.5550000,32.5600000,16600
SNGSP,1,20161213,135600,32.5650000,32.5800000,32.5650000,32.5750000,9700
SNGSP,1,20161213,135700,32.5800000,32.5850000,32.5650000,32.5650000,21200
SNGSP,1,20161213,135800,32.5800000,32.5850000,32.5550000,32.5750000,22300
SNGSP,1,20161213,135900,32.5750000,32.5850000,32.5750000,32.5850000,11200
SNGSP,1,20161213,140000,32.5850000,32.5850000,32.5700000,32.5750000,3400
SNGSP,1,20161213,140100,32.5800000,32.5850000,32.5700000,32.5850000,13700
SNGSP,1,20161213,140200,32.5850000,32.5850000,32.5750000,32.5800000,19000
SNGSP,1,20161213,140300,32.5800000,32.5850000,32.5750000,32.5800000,21900
SNGSP,1,20161213,140400,32.5800000,32.6200000,32.5750000,32.6200000,69700
SNGSP,1,20161213,140500,32.6200000,32.6200000,32.6000000,32.6000000,22300
SNGSP,1,20161213,140600,32.6050000,32.6500000,32.5800000,32.6450000,503300
SNGSP,1,20161213,140700,32.6450000,32.6500000,32.6350000,32.6450000,35000
SNGSP,1,20161213,140800,32.6450000,32.6500000,32.6350000,32.6500000,60300
SNGSP,1,20161213,140900,32.6500000,32.6500000,32.6400000,32.6400000,9100
SNGSP,1,20161213,141000,32.6450000,32.6500000,32.6200000,32.6200000,25600
SNGSP,1,20161213,141100,32.6350000,32.6500000,32.6200000,32.6350000,60400
SNGSP,1,20161213,141200,32.6450000,32.6450000,32.6350000,32.6400000,2900
SNGSP,1,20161213,141300,32.6400000,32.6400000,32.6300000,32.6350000,9300
SNGSP,1,20161213,141400,32.6350000,32.6350000,32.6200000,32.6250000,17300
SNGSP,1,20161213,141500,32.6400000,32.6500000,32.6400000,32.6500000,46000
SNGSP,1,20161213,141600,32.6500000,32.7200000,32.6400000,32.7200000,526700
SNGSP,1,20161213,141700,32.7200000,32.7950000,32.7200000,32.7700000,492100
SNGSP,1,20161213,141800,32.7800000,32.8000000,32.7550000,32.7950000,1098300
SNGSP,1,20161213,141900,32.7950000,32.8000000,32.7800000,32.8000000,280500
SNGSP,1,20161213,142000,32.8000000,32.8000000,32.7700000,32.7900000,279900
SNGSP,1,20161213,142100,32.7900000,32.8000000,32.7650000,32.7800000,28100
SNGSP,1,20161213,142200,32.7800000,32.7950000,32.7700000,32.7900000,36800
SNGSP,1,20161213,142300,32.7900000,32.8900000,32.7900000,32.8900000,605200
SNGSP,1,20161213,142400,32.8900000,32.9300000,32.8450000,32.8600000,341100
SNGSP,1,20161213,142500,32.8600000,32.9200000,32.8350000,32.9000000,85800
SNGSP,1,20161213,142600,32.9000000,32.9000000,32.8400000,32.8900000,126700
SNGSP,1,20161213,142700,32.8900000,32.8950000,32.8700000,32.8900000,64600
SNGSP,1,20161213,142800,32.8900000,32.8900000,32.8650000,32.8650000,9100
SNGSP,1,20161213,142900,32.8650000,32.8650000,32.8100000,32.8150000,56700
SNGSP,1,20161213,143000,32.8300000,32.8400000,32.8050000,32.8100000,66300
SNGSP,1,20161213,143100,32.8300000,32.9000000,32.8250000,32.8950000,392000
SNGSP,1,20161213,143200,32.8950000,32.9500000,32.8750000,32.9500000,313500
SNGSP,1,20161213,143300,32.9500000,32.9500000,32.9200000,32.9300000,53200
SNGSP,1,20161213,143400,32.9450000,32.9500000,32.9300000,32.9500000,125700
SNGSP,1,20161213,143500,32.9450000,32.9500000,32.9350000,32.9350000,37100
SNGSP,1,20161213,143600,32.9400000,32.9400000,32.9150000,32.9400000,29200
SNGSP,1,20161213,143700,32.9400000,32.9700000,32.9350000,32.9550000,345200
SNGSP,1,20161213,143800,32.9550000,32.9750000,32.9450000,32.9500000,55800
SNGSP,1,20161213,143900,32.9750000,32.9750000,32.9650000,32.9650000,6700
SNGSP,1,20161213,144000,32.9700000,32.9750000,32.9150000,32.9650000,28800
SNGSP,1,20161213,144100,32.9650000,32.9700000,32.9350000,32.9350000,14400
SNGSP,1,20161213,144200,32.9550000,32.9550000,32.8800000,32.9050000,224500
SNGSP,1,20161213,144300,32.9100000,32.9700000,32.9100000,32.9600000,140600
SNGSP,1,20161213,144400,32.9600000,32.9600000,32.9200000,32.9450000,11200
SNGSP,1,20161213,144500,32.9450000,32.9550000,32.9200000,32.9400000,34800
SNGSP,1,20161213,144600,32.9400000,32.9450000,32.9300000,32.9300000,16500
SNGSP,1,20161213,144700,32.9300000,32.9300000,32.9200000,32.9250000,7400
SNGSP,1,20161213,144800,32.9300000,32.9300000,32.9100000,32.9100000,25800
SNGSP,1,20161213,144900,32.9200000,32.9200000,32.8000000,32.8100000,197500
SNGSP,1,20161213,145000,32.8300000,32.8300000,32.8100000,32.8300000,1600
SNGSP,1,20161213,145100,32.8300000,32.8700000,32.8300000,32.8700000,53700
SNGSP,1,20161213,145200,32.8700000,32.8800000,32.8450000,32.8800000,42700
SNGSP,1,20161213,145300,32.8900000,32.9000000,32.8700000,32.8800000,72900
SNGSP,1,20161213,145400,32.8800000,32.9000000,32.8800000,32.9000000,27100
SNGSP,1,20161213,145500,32.8950000,32.8950000,32.8700000,32.8700000,7300
SNGSP,1,20161213,145600,32.8700000,32.9000000,32.8700000,32.8900000,89700
SNGSP,1,20161213,145700,32.8900000,32.8900000,32.8750000,32.8750000,2600
SNGSP,1,20161213,145800,32.8900000,32.9000000,32.8850000,32.8900000,31500
SNGSP,1,20161213,145900,32.8950000,32.8950000,32.8600000,32.8600000,43500
SNGSP,1,20161213,150000,32.8800000,32.8800000,32.8450000,32.8800000,43100
SNGSP,1,20161213,150100,32.8850000,32.9000000,32.8800000,32.8850000,49100
SNGSP,1,20161213,150200,32.8900000,32.9000000,32.8750000,32.8850000,11200
SNGSP,1,20161213,150300,32.8850000,32.8850000,32.8550000,32.8550000,12300
SNGSP,1,20161213,150400,32.8550000,32.8550000,32.8200000,32.8200000,48500
SNGSP,1,20161213,150500,32.8300000,32.8350000,32.8100000,32.8100000,69000
SNGSP,1,20161213,150600,32.8150000,32.8300000,32.8050000,32.8300000,40600
SNGSP,1,20161213,150700,32.8300000,32.8550000,32.8100000,32.8550000,49000
SNGSP,1,20161213,150800,32.8550000,32.8550000,32.8200000,32.8200000,3300
SNGSP,1,20161213,150900,32.8500000,32.8600000,32.8350000,32.8350000,40400
SNGSP,1,20161213,151000,32.8600000,32.8600000,32.8500000,32.8600000,57700
SNGSP,1,20161213,151100,32.8550000,32.8750000,32.8550000,32.8600000,19400
SNGSP,1,20161213,151200,32.8750000,32.8750000,32.8600000,32.8700000,700
SNGSP,1,20161213,151300,32.8750000,32.8800000,32.8600000,32.8600000,24000
SNGSP,1,20161213,151400,32.8750000,32.8750000,32.8600000,32.8600000,10000
SNGSP,1,20161213,151500,32.8750000,32.8750000,32.8500000,32.8500000,55800
SNGSP,1,20161213,151600,32.8600000,32.8650000,32.8500000,32.8600000,18000
SNGSP,1,20161213,151700,32.8600000,32.8600000,32.8300000,32.8300000,20600
SNGSP,1,20161213,151800,32.8500000,32.8600000,32.8200000,32.8550000,34700
SNGSP,1,20161213,151900,32.8550000,32.8550000,32.8150000,32.8150000,18400
SNGSP,1,20161213,152000,32.8400000,32.8400000,32.8100000,32.8300000,12000
SNGSP,1,20161213,152100,32.8300000,32.8400000,32.8200000,32.8350000,15800
SNGSP,1,20161213,152200,32.8350000,32.8350000,32.8100000,32.8100000,38100
SNGSP,1,20161213,152300,32.8150000,32.8150000,32.7550000,32.7550000,166100
SNGSP,1,20161213,152400,32.7650000,32.7850000,32.7500000,32.7500000,79200
SNGSP,1,20161213,152500,32.7750000,32.7850000,32.7650000,32.7650000,31200
SNGSP,1,20161213,152600,32.7650000,32.7750000,32.7450000,32.7450000,139800
SNGSP,1,20161213,152700,32.7450000,32.7700000,32.7350000,32.7700000,21600
SNGSP,1,20161213,152800,32.7750000,32.7750000,32.7500000,32.7500000,1800
SNGSP,1,20161213,152900,32.7650000,32.7700000,32.7450000,32.7550000,4600
SNGSP,1,20161213,153000,32.7550000,32.7600000,32.7400000,32.7600000,21200
SNGSP,1,20161213,153100,32.7600000,32.8350000,32.7600000,32.8100000,145900
SNGSP,1,20161213,153200,32.8250000,32.8300000,32.8100000,32.8300000,27100
SNGSP,1,20161213,153300,32.8300000,32.8450000,32.8300000,32.8450000,120400
SNGSP,1,20161213,153400,32.8450000,32.8550000,32.8250000,32.8550000,59700
SNGSP,1,20161213,153500,32.8550000,32.8550000,32.8450000,32.8500000,1500
