TRNFP,1,20161213,155100,197200.0000000,197250.0000000,197150.0000000,197250.0000000,13
TRNFP,1,20161213,155300,197100.0000000,197100.0000000,197100.0000000,197100.0000000,1
TRNFP,1,20161213,155600,197250.0000000,197250.0000000,197150.0000000,197150.0000000,2
TRNFP,1,20161213,155800,197100.0000000,197100.0000000,197100.0000000,197100.0000000,3
TRNFP,1,20161213,160000,197050.0000000,197050.0000000,197000.0000000,197000.0000000,2
TRNFP,1,20161213,160100,197000.0000000,197100.0000000,196800.0000000,196800.0000000,9
TRNFP,1,20161213,160200,196750.0000000,196750.0000000,196750.0000000,196750.0000000,1
TRNFP,1,20161213,160300,196700.0000000,196700.0000000,196700.0000000,196700.0000000,2
TRNFP,1,20161213,160400,196650.0000000,196700.0000000,196500.0000000,196700.0000000,10
TRNFP,1,20161213,160500,196550.0000000,196550.0000000,196550.0000000,196550.0000000,2
TRNFP,1,20161213,160600,196550.0000000,196800.0000000,196550.0000000,196800.0000000,2
TRNFP,1,20161213,160700,196800.0000000,196800.0000000,196800.0000000,196800.0000000,4
TRNFP,1,20161213,160800,196750.0000000,196950.0000000,196700.0000000,196700.0000000,6
TRNFP,1,20161213,160900,197000.0000000,197100.0000000,196850.0000000,196850.0000000,4
TRNFP,1,20161213,161000,196800.0000000,197000.0000000,196600.0000000,196600.0000000,7
TRNFP,1,20161213,161300,196500.0000000,196500.0000000,196200.0000000,196200.0000000,4
TRNFP,1,20161213,161400,196400.0000000,196550.0000000,196400.0000000,196550.0000000,5
TRNFP,1,20161213,161500,196300.0000000,196300.0000000,196300.0000000,196300.0000000,1
TRNFP,1,20161213,161600,196500.0000000,196650.0000000,196350.0000000,196350.0000000,8
TRNFP,1,20161213,161700,196650.0000000,196750.0000000,196650.0000000,196750.0000000,4
TRNFP,1,20161213,161900,196800.0000000,196800.0000000,196800.0000000,196800.0000000,1
TRNFP,1,20161213,162000,196800.0000000,196800.0000000,196800.0000000,196800.0000000,3
TRNFP,1,20161213,162200,196800.0000000,196950.0000000,196800.0000000,196950.0000000,2
TRNFP,1,20161213,162300,196950.0000000,197000.0000000,196950.0000000,197000.0000000,3
TRNFP,1,20161213,162400,197250.0000000,197550.0000000,197250.0000000,197550.0000000,4
TRNFP,1,20161213,162700,197400.0000000,197400.0000000,197400.0000000,197400.0000000,1
TRNFP,1,20161213,162800,197200.0000000,197200.0000000,197200.0000000,197200.0000000,1
TRNFP,1,20161213,162900,197300.0000000,197400.0000000,197300.0000000,197400.0000000,5
TRNFP,1,20161213,163000,197400.0000000,197600.0000000,197400.0000000,197600.0000000,5
TRNFP,1,20161213,163100,197600.0000000,197650.0000000,197600.0000000,197650.0000000,17
TRNFP,1,20161213,163200,197650.0000000,197750.0000000,197650.0000000,197750.0000000,5
TRNFP,1,20161213,163400,197900.0000000,198000.0000000,197900.0000000,198000.0000000,6
TRNFP,1,20161213,163500,198000.0000000,198000.0000000,197900.0000000,198000.0000000,7
TRNFP,1,20161213,163600,198000.0000000,198000.0000000,198000.0000000,198000.0000000,3
TRNFP,1,20161213,163700,198000.0000000,198300.0000000,198000.0000000,198300.0000000,5
TRNFP,1,20161213,163800,198350.0000000,198650.0000000,198350.0000000,198500.0000000,8
TRNFP,1,20161213,163900,198550.0000000,198600.0000000,198500.0000000,198500.0000000,3
TRNFP,1,20161213,164000,198550.0000000,198650.0000000,198550.0000000,198650.0000000,4
TRNFP,1,20161213,164100,198750.0000000,199000.0000000,198700.0000000,198700.0000000,21
TRNFP,1,20161213,164200,198700.0000000,198700.0000000,198700.0000000,198700.0000000,5
TRNFP,1,20161213,164300,198850.0000000,198850.0000000,198850.0000000,198850.0000000,2
TRNFP,1,20161213,164400,198850.0000000,198850.0000000,198850.0000000,198850.0000000,2
TRNFP,1,20161213,164500,198850.0000000,198850.0000000,198850.0000000,198850.0000000,4
TRNFP,1,20161213,164600,198850.0000000,198950.0000000,198850.0000000,198950.0000000,8
TRNFP,1,20161213,164700,198950.0000000,199000.0000000,198950.0000000,199000.0000000,3
TRNFP,1,20161213,164800,198800.0000000,198800.0000000,198800.0000000,198800.0000000,3
TRNFP,1,20161213,164900,198600.0000000,198950.0000000,198600.0000000,198950.0000000,9
TRNFP,1,20161213,165000,198950.0000000,198950.0000000,198650.0000000,198900.0000000,4
TRNFP,1,20161213,165100,198900.0000000,198900.0000000,198650.0000000,198900.0000000,5
TRNFP,1,20161213,165200,198900.0000000,199200.0000000,198600.0000000,199000.0000000,41
TRNFP,1,20161213,165300,198900.0000000,198900.0000000,198900.0000000,198900.0000000,2
TRNFP,1,20161213,165400,198900.0000000,199000.0000000,198900.0000000,199000.0000000,8
TRNFP,1,20161213,165500,199000.0000000,199000.0000000,198950.0000000,198950.0000000,6
TRNFP,1,20161213,165600,198700.0000000,198700.0000000,198700.0000000,198700.0000000,1
TRNFP,1,20161213,165800,198800.0000000,198900.0000000,198800.0000000,198900.0000000,2
TRNFP,1,20161213,165900,198900.0000000,198950.0000000,198650.0000000,198950.0000000,6
TRNFP,1,20161213,170000,199000.0000000,199000.0000000,199000.0000000,199000.0000000,3
TRNFP,1,20161213,170100,199000.0000000,199550.0000000,199000.0000000,199550.0000000,21
TRNFP,1,20161213,170200,199400.0000000,199450.0000000,199050.0000000,199050.0000000,12
TRNFP,1,20161213,170300,199000.0000000,199200.0000000,199000.0000000,199000.0000000,3
TRNFP,1,20161213,170400,198900.0000000,198900.0000000,198600.0000000,198600.0000000,4
TRNFP,1,20161213,170500,198550.0000000,199000.0000000,198550.0000000,199000.0000000,4
TRNFP,1,20161213,170700,199050.0000000,199050.0000000,199050.0000000,199050.0000000,1
TRNFP,1,20161213,171000,199200.0000000,199200.0000000,199200.0000000,199200.0000000,2
TRNFP,1,20161213,171100,199300.0000000,199300.0000000,199300.0000000,199300.0000000,1
TRNFP,1,20161213,171200,199350.0000000,199350.0000000,199350.0000000,199350.0000000,2
TRNFP,1,20161213,171300,199100.0000000,199100.0000000,199100.0000000,199100.0000000,1
TRNFP,1,20161213,171400,199300.0000000,199300.0000000,199300.0000000,199300.0000000,1
TRNFP,1,20161213,171500,199300.0000000,199300.0000000,199300.0000000,199300.0000000,2
TRNFP,1,20161213,171600,199300.0000000,199300.0000000,199300.0000000,199300.0000000,2
TRNFP,1,20161213,171700,199100.0000000,199100.0000000,199100.0000000,199100.0000000,2
TRNFP,1,20161213,171800,199000.0000000,199000.0000000,199000.0000000,199000.0000000,2
TRNFP,1,20161213,171900,198700.0000000,198700.0000000,198700.0000000,198700.0000000,1
TRNFP,1,20161213,172000,198650.0000000,198650.0000000,198000.0000000,198000.0000000,13
TRNFP,1,20161213,172100,198150.0000000,198500.0000000,198100.0000000,198350.0000000,7
TRNFP,1,20161213,172200,198350.0000000,198700.0000000,198350.0000000,198700.0000000,3
TRNFP,1,20161213,172300,198550.0000000,198550.0000000,198550.0000000,198550.0000000,1
TRNFP,1,20161213,172400,198550.0000000,198550.0000000,198450.0000000,198450.0000000,5
TRNFP,1,20161213,172500,198500.0000000,198500.0000000,198500.0000000,198500.0000000,1
TRNFP,1,20161213,172600,198450.0000000,198450.0000000,198400.0000000,198400.0000000,2
TRNFP,1,20161213,172700,198350.0000000,198350.0000000,198350.0000000,198350.0000000,1
TRNFP,1,20161213,172800,198600.0000000,198650.0000000,198600.0000000,198650.0000000,2
TRNFP,1,20161213,172900,198300.0000000,198300.0000000,198300.0000000,198300.0000000,1
TRNFP,1,20161213,173000,198300.0000000,198300.0000000,198300.0000000,198300.0000000,1
TRNFP,1,20161213,173100,198450.0000000,198900.0000000,198450.0000000,198900.0000000,12
TRNFP,1,20161213,173200,198950.0000000,199000.0000000,198950.0000000,198950.0000000,14
TRNFP,1,20161213,173300,198900.0000000,198950.0000000,198700.0000000,198700.0000000,4
TRNFP,1,20161213,173400,198600.0000000,198850.0000000,198550.0000000,198550.0000000,5
TRNFP,1,20161213,173500,198900.0000000,198900.0000000,198850.0000000,198850.0000000,2
TRNFP,1,20161213,173700,198900.0000000,198900.0000000,198650.0000000,198650.0000000,3
TRNFP,1,20161213,173800,198900.0000000,198900.0000000,198900.0000000,198900.0000000,3
TRNFP,1,20161213,174100,198900.0000000,198950.0000000,198900.0000000,198950.0000000,2
TRNFP,1,20161213,174200,198950.0000000,199000.0000000,198950.0000000,199000.0000000,5
TRNFP,1,20161213,174300,199050.0000000,199500.0000000,199050.0000000,199500.0000000,9
TRNFP,1,20161213,174400,199500.0000000,199600.0000000,199250.0000000,199250.0000000,6
TRNFP,1,20161213,174500,199600.0000000,199600.0000000,199600.0000000,199600.0000000,2
TRNFP,1,20161213,174600,199300.0000000,199600.0000000,199300.0000000,199600.0000000,3
TRNFP,1,20161213,174700,199650.0000000,199700.0000000,199400.0000000,199700.0000000,9
TRNFP,1,20161213,174800,199700.0000000,199950.0000000,199650.0000000,199950.0000000,32
TRNFP,1,20161213,174900,199950.0000000,201800.0000000,199600.0000000,201450.0000000,85
TRNFP,1,20161213,175000,201800.0000000,201800.0000000,200900.0000000,200900.0000000,17
TRNFP,1,20161213,175100,201050.0000000,201800.0000000,201050.0000000,201700.0000000,9
TRNFP,1,20161213,175200,201450.0000000,203300.0000000,201400.0000000,203200.0000000,55
TRNFP,1,20161213,175300,203100.0000000,204250.0000000,203000.0000000,203750.0000000,93
TRNFP,1,20161213,175400,203500.0000000,203500.0000000,203350.0000000,203350.0000000,11
TRNFP,1,20161213,175500,203200.0000000,203550.0000000,203200.0000000,203550.0000000,2
TRNFP,1,20161213,175600,203500.0000000,203850.0000000,203500.0000000,203850.0000000,10
TRNFP,1,20161213,175700,203900.0000000,203900.0000000,203750.0000000,203900.0000000,6
TRNFP,1,20161213,175800,203950.0000000,204550.0000000,203950.0000000,204300.0000000,40
TRNFP,1,20161213,175900,204350.0000000,204700.0000000,204350.0000000,204600.0000000,17
TRNFP,1,20161213,180000,204650.0000000,204900.0000000,204500.0000000,204500.0000000,53
TRNFP,1,20161213,180100,204700.0000000,204850.0000000,204650.0000000,204650.0000000,7
TRNFP,1,20161213,180200,204450.0000000,204700.0000000,204400.0000000,204400.0000000,18
TRNFP,1,20161213,180300,204500.0000000,204500.0000000,203650.0000000,204000.0000000,33
TRNFP,1,20161213,180400,203750.0000000,203900.0000000,203600.0000000,203900.0000000,10
TRNFP,1,20161213,180500,203650.0000000,203900.0000000,203550.0000000,203550.0000000,7
TRNFP,1,20161213,180600,203550.0000000,203550.0000000,203500.0000000,203500.0000000,3
TRNFP,1,20161213,180700,203500.0000000,203850.0000000,202500.0000000,202500.0000000,40
TRNFP,1,20161213,180800,202500.0000000,202950.0000000,202500.0000000,202950.0000000,8
TRNFP,1,20161213,180900,202850.0000000,202950.0000000,202550.0000000,202900.0000000,12
TRNFP,1,20161213,181000,202450.0000000,203200.0000000,202450.0000000,203200.0000000,12
TRNFP,1,20161213,181100,203450.0000000,203450.0000000,203100.0000000,203150.0000000,4
TRNFP,1,20161213,181200,203100.0000000,203100.0000000,202950.0000000,202950.0000000,14
TRNFP,1,20161213,181300,202800.0000000,202800.0000000,202400.0000000,202400.0000000,18
TRNFP,1,20161213,181400,202450.0000000,202600.0000000,202450.0000000,202500.0000000,5
TRNFP,1,20161213,181500,202700.0000000,202700.0000000,201950.0000000,201950.0000000,15
TRNFP,1,20161213,181600,202300.0000000,202400.0000000,202050.0000000,202050.0000000,5
TRNFP,1,20161213,181700,202150.0000000,202400.0000000,201800.0000000,201800.0000000,8
TRNFP,1,20161213,181800,201750.0000000,201850.0000000,201750.0000000,201850.0000000,3
TRNFP,1,20161213,181900,202000.0000000,202000.0000000,201850.0000000,202000.0000000,5
TRNFP,1,20161213,182000,201800.0000000,201800.0000000,201800.0000000,201800.0000000,1
TRNFP,1,20161213,182100,201700.0000000,201900.0000000,201700.0000000,201850.0000000,5
TRNFP,1,20161213,182200,202200.0000000,202300.0000000,202050.0000000,202200.0000000,6
TRNFP,1,20161213,182400,201850.0000000,201850.0000000,201500.0000000,201800.0000000,21
TRNFP,1,20161213,182500,201700.0000000,201700.0000000,201500.0000000,201500.0000000,2
TRNFP,1,20161213,182600,201500.0000000,201700.0000000,201500.0000000,201500.0000000,8
TRNFP,1,20161213,182700,201550.0000000,201550.0000000,201550.0000000,201550.0000000,2
TRNFP,1,20161213,182800,201550.0000000,201650.0000000,201500.0000000,201500.0000000,3
TRNFP,1,20161213,182900,201500.0000000,201500.0000000,201500.0000000,201500.0000000,1
TRNFP,1,20161213,183000,201550.0000000,201550.0000000,201200.0000000,201400.0000000,16
TRNFP,1,20161213,183100,201300.0000000,202900.0000000,201300.0000000,202500.0000000,66
TRNFP,1,20161213,183200,202300.0000000,202300.0000000,202000.0000000,202000.0000000,19
TRNFP,1,20161213,183300,201850.0000000,202100.0000000,201800.0000000,202100.0000000,13
TRNFP,1,20161213,183400,202000.0000000,202000.0000000,201550.0000000,201950.0000000,31
TRNFP,1,20161213,183500,201650.0000000,201950.0000000,201650.0000000,201800.0000000,8
TRNFP,1,20161213,183600,201800.0000000,202850.0000000,201700.0000000,202750.0000000,60
TRNFP,1,20161213,183700,202650.0000000,202650.0000000,202050.0000000,202250.0000000,28
TRNFP,1,20161213,183800,202450.0000000,202800.0000000,202200.0000000,202200.0000000,62
TRNFP,1,20161213,183900,202250.0000000,202300.0000000,202100.0000000,202200.0000000,31
TRNFP,1,20161213,184000,202400.0000000,202500.0000000,202200.0000000,202500.0000000,48
TRNFP,1,20161213,184600,203250.0000000,203250.0000000,203250.0000000,203250.0000000,127
TRNFP,1,20161213,184800,203250.0000000,203250.0000000,203250.0000000,203250.0000000,7
TRNFP,1,20161213,185000,203250.0000000,203250.0000000,203250.0000000,203250.0000000,1
TRNFP,1,20161214,100100,203750.0000000,203850.0000000,203000.0000000,203000.0000000,5
TRNFP,1,20161214,100200,203000.0000000,203400.0000000,202900.0000000,202900.0000000,11
TRNFP,1,20161214,100300,202800.0000000,202800.0000000,200850.0000000,201000.0000000,31
TRNFP,1,20161214,100400,200400.0000000,201000.0000000,199000.0000000,200150.0000000,69
TRNFP,1,20161214,100500,200150.0000000,201000.0000000,200150.0000000,201000.0000000,20
TRNFP,1,20161214,100600,201100.0000000,201550.0000000,200250.0000000,201400.0000000,15
TRNFP,1,20161214,100700,201400.0000000,201550.0000000,201400.0000000,201550.0000000,2
TRNFP,1,20161214,100800,201450.0000000,201450.0000000,200400.0000000,200950.0000000,18
TRNFP,1,20161214,100900,201000.0000000,201850.0000000,201000.0000000,201600.0000000,17
TRNFP,1,20161214,101000,201650.0000000,202200.0000000,201550.0000000,202200.0000000,27
TRNFP,1,20161214,101100,202300.0000000,203600.0000000,202300.0000000,202700.0000000,16
TRNFP,1,20161214,101200,202650.0000000,202800.0000000,202000.0000000,202000.0000000,20
TRNFP,1,20161214,101300,202100.0000000,202950.0000000,202100.0000000,202950.0000000,10
TRNFP,1,20161214,101500,202500.0000000,202600.0000000,201700.0000000,201700.0000000,18
TRNFP,1,20161214,101600,201700.0000000,202350.0000000,201650.0000000,202350.0000000,4
TRNFP,1,20161214,101700,202050.0000000,202050.0000000,202050.0000000,202050.0000000,1
TRNFP,1,20161214,101800,201950.0000000,201950.0000000,201950.0000000,201950.0000000,2
TRNFP,1,20161214,101900,201700.0000000,201700.0000000,201700.0000000,201700.0000000,1
TRNFP,1,20161214,102000,201700.0000000,201700.0000000,201700.0000000,201700.0000000,2
TRNFP,1,20161214,102100,201700.0000000,201700.0000000,201650.0000000,201650.0000000,3
TRNFP,1,20161214,102300,201550.0000000,201550.0000000,201550.0000000,201550.0000000,1
TRNFP,1,20161214,102500,201500.0000000,201500.0000000,201150.0000000,201150.0000000,3
TRNFP,1,20161214,102600,201400.0000000,201400.0000000,201400.0000000,201400.0000000,1
TRNFP,1,20161214,102700,201100.0000000,201100.0000000,201100.0000000,201100.0000000,1
TRNFP,1,20161214,102800,201100.0000000,201100.0000000,200600.0000000,200600.0000000,9
TRNFP,1,20161214,102900,200900.0000000,200900.0000000,200900.0000000,200900.0000000,3
TRNFP,1,20161214,103000,201000.0000000,201000.0000000,200750.0000000,200750.0000000,3
TRNFP,1,20161214,103100,200600.0000000,200600.0000000,200600.0000000,200600.0000000,1
TRNFP,1,20161214,103200,200600.0000000,200650.0000000,200600.0000000,200650.0000000,2
TRNFP,1,20161214,103300,200550.0000000,201450.0000000,200550.0000000,201450.0000000,16
TRNFP,1,20161214,103400,201600.0000000,201600.0000000,201600.0000000,201600.0000000,2
TRNFP,1,20161214,103500,202000.0000000,202450.0000000,202000.0000000,202450.0000000,7
TRNFP,1,20161214,103600,202550.0000000,202550.0000000,202550.0000000,202550.0000000,1
TRNFP,1,20161214,103700,202200.0000000,202350.0000000,202000.0000000,202300.0000000,6
TRNFP,1,20161214,103800,202100.0000000,202100.0000000,201550.0000000,201550.0000000,22
TRNFP,1,20161214,103900,201150.0000000,201600.0000000,201150.0000000,201250.0000000,22
TRNFP,1,20161214,104000,201300.0000000,201300.0000000,200300.0000000,200300.0000000,36
TRNFP,1,20161214,104100,200250.0000000,200300.0000000,200200.0000000,200300.0000000,4
TRNFP,1,20161214,104300,200700.0000000,200850.0000000,200700.0000000,200850.0000000,5
TRNFP,1,20161214,104500,201000.0000000,201100.0000000,200750.0000000,201100.0000000,5
TRNFP,1,20161214,104600,201250.0000000,201250.0000000,201250.0000000,201250.0000000,1
TRNFP,1,20161214,104700,201300.0000000,201400.0000000,201250.0000000,201250.0000000,10
TRNFP,1,20161214,104800,201650.0000000,201700.0000000,201500.0000000,201600.0000000,10
TRNFP,1,20161214,104900,201600.0000000,201600.0000000,200650.0000000,200650.0000000,23
TRNFP,1,20161214,105000,200650.0000000,200750.0000000,200250.0000000,200700.0000000,7
TRNFP,1,20161214,105100,200500.0000000,200500.0000000,200500.0000000,200500.0000000,1
TRNFP,1,20161214,105200,200600.0000000,200700.0000000,200600.0000000,200700.0000000,3
TRNFP,1,20161214,105300,200650.0000000,200750.0000000,200650.0000000,200750.0000000,3
TRNFP,1,20161214,105400,201000.0000000,201200.0000000,200900.0000000,200900.0000000,9
TRNFP,1,20161214,105500,201300.0000000,201600.0000000,201200.0000000,201600.0000000,6
TRNFP,1,20161214,105600,201700.0000000,202000.0000000,201700.0000000,202000.0000000,4
TRNFP,1,20161214,105800,201650.0000000,201700.0000000,201500.0000000,201500.0000000,15
TRNFP,1,20161214,105900,201200.0000000,201250.0000000,200700.0000000,200850.0000000,23
TRNFP,1,20161214,110000,201050.0000000,201050.0000000,200900.0000000,201050.0000000,4
TRNFP,1,20161214,110100,201100.0000000,201150.0000000,201100.0000000,201150.0000000,3
TRNFP,1,20161214,110200,201100.0000000,201100.0000000,201100.0000000,201100.0000000,2
