NVTK,1,20161213,114800,775.0000000,775.0000000,774.8000000,775.0000000,2760
NVTK,1,20161213,114900,774.8000000,775.8000000,774.8000000,775.8000000,1090
NVTK,1,20161213,115000,775.8000000,776.1000000,775.7000000,776.1000000,630
NVTK,1,20161213,115100,776.0000000,776.0000000,775.4000000,775.8000000,140
NVTK,1,20161213,115200,775.8000000,775.9000000,775.8000000,775.9000000,150
NVTK,1,20161213,115300,775.3000000,775.3000000,774.6000000,775.2000000,660
NVTK,1,20161213,115400,775.0000000,775.3000000,774.0000000,774.4000000,4410
NVTK,1,20161213,115500,773.6000000,774.4000000,773.6000000,773.8000000,500
NVTK,1,20161213,115600,773.8000000,773.9000000,771.5000000,772.0000000,3440
NVTK,1,20161213,115700,772.3000000,773.3000000,772.3000000,773.3000000,220
NVTK,1,20161213,115800,772.8000000,774.3000000,772.8000000,774.1000000,940
NVTK,1,20161213,115900,774.4000000,775.1000000,774.2000000,775.1000000,2000
NVTK,1,20161213,120000,774.8000000,774.8000000,774.8000000,774.8000000,20
NVTK,1,20161213,120100,774.4000000,775.9000000,774.4000000,775.3000000,4280
NVTK,1,20161213,120200,775.5000000,775.7000000,775.1000000,775.1000000,600
NVTK,1,20161213,120300,775.0000000,775.0000000,775.0000000,775.0000000,40
NVTK,1,20161213,120400,775.7000000,776.0000000,775.7000000,775.7000000,760
NVTK,1,20161213,120500,775.7000000,775.9000000,775.0000000,775.0000000,4340
NVTK,1,20161213,120600,775.6000000,776.1000000,775.6000000,776.1000000,1910
NVTK,1,20161213,120700,775.5000000,776.2000000,775.2000000,775.2000000,2400
NVTK,1,20161213,120800,775.7000000,776.6000000,775.7000000,776.6000000,3290
NVTK,1,20161213,120900,776.7000000,777.0000000,776.4000000,777.0000000,4570
NVTK,1,20161213,121000,776.5000000,777.0000000,776.5000000,777.0000000,980
NVTK,1,20161213,121100,777.0000000,777.0000000,776.5000000,777.0000000,670
NVTK,1,20161213,121200,776.9000000,777.0000000,775.2000000,775.6000000,5390
NVTK,1,20161213,121300,775.8000000,776.4000000,775.3000000,776.2000000,3900
NVTK,1,20161213,121400,776.3000000,777.0000000,775.6000000,776.8000000,8220
NVTK,1,20161213,121500,776.7000000,776.7000000,776.7000000,776.7000000,110
NVTK,1,20161213,121600,776.0000000,776.8000000,776.0000000,776.8000000,750
NVTK,1,20161213,121700,776.7000000,776.8000000,776.2000000,776.2000000,310
NVTK,1,20161213,121800,776.1000000,776.7000000,775.2000000,776.0000000,3810
NVTK,1,20161213,122000,776.7000000,776.8000000,776.7000000,776.8000000,1320
NVTK,1,20161213,122100,776.5000000,776.8000000,774.9000000,775.1000000,3170
NVTK,1,20161213,122200,774.8000000,774.8000000,774.6000000,774.6000000,1000
NVTK,1,20161213,122300,775.0000000,776.3000000,774.9000000,776.3000000,7550
NVTK,1,20161213,122400,776.6000000,776.9000000,775.6000000,776.9000000,5720
NVTK,1,20161213,122500,776.9000000,777.0000000,776.3000000,776.3000000,4240
NVTK,1,20161213,122600,776.7000000,777.0000000,776.1000000,776.9000000,7990
NVTK,1,20161213,122700,776.4000000,776.7000000,775.3000000,776.2000000,6830
NVTK,1,20161213,122800,776.1000000,777.0000000,776.0000000,777.0000000,2730
NVTK,1,20161213,122900,777.0000000,777.4000000,776.5000000,777.4000000,14760
NVTK,1,20161213,123000,777.4000000,777.6000000,777.0000000,777.6000000,2730
NVTK,1,20161213,123100,777.1000000,777.7000000,776.7000000,777.7000000,1670
NVTK,1,20161213,123200,777.6000000,778.7000000,777.6000000,778.0000000,4640
NVTK,1,20161213,123300,777.7000000,777.7000000,777.6000000,777.6000000,20
NVTK,1,20161213,123400,777.3000000,777.3000000,777.2000000,777.2000000,90
NVTK,1,20161213,123700,776.9000000,776.9000000,776.2000000,776.2000000,580
NVTK,1,20161213,123800,776.3000000,777.4000000,776.2000000,777.4000000,870
NVTK,1,20161213,123900,777.8000000,777.9000000,777.7000000,777.7000000,430
NVTK,1,20161213,124000,777.7000000,777.7000000,777.6000000,777.6000000,780
NVTK,1,20161213,124100,777.7000000,778.0000000,777.7000000,778.0000000,1000
NVTK,1,20161213,124200,778.0000000,778.0000000,778.0000000,778.0000000,60
NVTK,1,20161213,124400,777.5000000,777.8000000,777.5000000,777.8000000,40
NVTK,1,20161213,124500,777.8000000,778.0000000,777.4000000,777.5000000,1480
NVTK,1,20161213,124600,777.5000000,778.8000000,777.5000000,778.8000000,6390
NVTK,1,20161213,124700,778.9000000,779.0000000,778.2000000,778.8000000,1770
NVTK,1,20161213,124800,778.8000000,778.8000000,778.8000000,778.8000000,10
NVTK,1,20161213,124900,778.1000000,778.2000000,778.1000000,778.2000000,20
NVTK,1,20161213,125000,778.2000000,778.8000000,778.2000000,778.8000000,3170
NVTK,1,20161213,125100,778.9000000,779.0000000,778.9000000,779.0000000,500
NVTK,1,20161213,125200,779.0000000,779.0000000,779.0000000,779.0000000,150
NVTK,1,20161213,125300,779.0000000,779.0000000,779.0000000,779.0000000,130
NVTK,1,20161213,125400,778.4000000,778.4000000,777.9000000,778.1000000,1000
NVTK,1,20161213,125500,778.3000000,778.3000000,777.6000000,777.6000000,30
NVTK,1,20161213,125700,777.9000000,777.9000000,777.9000000,777.9000000,10
NVTK,1,20161213,125800,777.9000000,778.3000000,777.5000000,778.3000000,1160
NVTK,1,20161213,130000,778.4000000,779.1000000,778.4000000,779.1000000,2480
NVTK,1,20161213,130100,779.1000000,779.1000000,778.5000000,778.5000000,380
NVTK,1,20161213,130200,779.1000000,779.1000000,777.3000000,777.3000000,7690
NVTK,1,20161213,130300,777.2000000,777.8000000,776.1000000,776.8000000,12040
NVTK,1,20161213,130600,776.3000000,776.8000000,776.0000000,776.1000000,1250
NVTK,1,20161213,130700,777.2000000,777.3000000,777.2000000,777.3000000,170
NVTK,1,20161213,130900,776.8000000,777.4000000,775.8000000,776.6000000,4920
NVTK,1,20161213,131000,776.1000000,776.6000000,776.0000000,776.6000000,470
NVTK,1,20161213,131100,776.8000000,776.8000000,776.8000000,776.8000000,10
NVTK,1,20161213,131200,776.8000000,776.8000000,776.8000000,776.8000000,30
NVTK,1,20161213,131300,776.9000000,778.6000000,776.9000000,778.6000000,2750
NVTK,1,20161213,131400,778.2000000,778.6000000,778.1000000,778.6000000,1930
NVTK,1,20161213,131500,778.0000000,778.8000000,777.8000000,778.8000000,970
NVTK,1,20161213,131600,778.3000000,780.3000000,778.2000000,780.3000000,20800
NVTK,1,20161213,131700,780.3000000,780.5000000,780.3000000,780.5000000,1900
NVTK,1,20161213,131800,780.5000000,780.5000000,780.5000000,780.5000000,280
NVTK,1,20161213,131900,780.1000000,780.5000000,779.8000000,780.4000000,3670
NVTK,1,20161213,132000,779.9000000,779.9000000,779.7000000,779.9000000,820
NVTK,1,20161213,132100,779.4000000,779.9000000,778.4000000,779.6000000,1460
NVTK,1,20161213,132200,779.5000000,780.0000000,779.5000000,780.0000000,950
NVTK,1,20161213,132300,780.0000000,781.5000000,780.0000000,781.4000000,5590
NVTK,1,20161213,132400,781.7000000,782.5000000,781.3000000,782.3000000,4810
NVTK,1,20161213,132500,782.8000000,783.3000000,781.2000000,781.5000000,7040
NVTK,1,20161213,132600,782.0000000,782.0000000,782.0000000,782.0000000,220
NVTK,1,20161213,132700,781.8000000,782.3000000,781.8000000,782.3000000,490
NVTK,1,20161213,132800,781.6000000,781.8000000,781.5000000,781.8000000,470
NVTK,1,20161213,132900,781.9000000,781.9000000,780.7000000,780.7000000,460
NVTK,1,20161213,133000,780.8000000,780.8000000,780.8000000,780.8000000,100
