MOEX,1,20161212,132500,174.3400000,174.3400000,174.3000000,174.3000000,15160
MOEX,1,20161212,132600,174.3200000,174.4000000,174.2800000,174.4000000,67870
MOEX,1,20161212,132700,174.4000000,174.4000000,174.3500000,174.3500000,34380
MOEX,1,20161212,132800,174.3800000,174.3800000,174.3500000,174.3500000,13290
MOEX,1,20161212,132900,174.3600000,174.3600000,174.3000000,174.3600000,15640
MOEX,1,20161212,133000,174.3600000,174.4800000,174.3500000,174.4800000,106900
MOEX,1,20161212,133100,174.4800000,174.7100000,174.4700000,174.6000000,477250
MOEX,1,20161212,133200,174.6000000,174.7100000,174.5900000,174.6600000,92380
MOEX,1,20161212,133300,174.6900000,174.7800000,174.5600000,174.7700000,178050
MOEX,1,20161212,133400,174.7800000,174.7900000,174.6900000,174.7500000,77980
MOEX,1,20161212,133500,174.7500000,174.7900000,174.7300000,174.7700000,38400
MOEX,1,20161212,133600,174.7700000,174.8900000,174.6600000,174.8900000,199410
MOEX,1,20161212,133700,174.8800000,174.9000000,174.8600000,174.9000000,127640
MOEX,1,20161212,133800,174.8700000,175.0600000,174.8300000,174.9700000,636700
MOEX,1,20161212,133900,174.9600000,174.9700000,174.7000000,174.9500000,134430
MOEX,1,20161212,134000,174.9400000,175.0000000,174.9000000,174.9600000,167210
MOEX,1,20161212,134100,174.9600000,175.0600000,174.6600000,175.0500000,213290
MOEX,1,20161212,134200,175.0400000,175.2000000,175.0100000,175.1800000,187110
MOEX,1,20161212,134300,175.1800000,175.8800000,175.1300000,175.8200000,907920
MOEX,1,20161212,134400,175.8000000,175.8400000,175.6200000,175.7800000,281820
MOEX,1,20161212,134500,175.8000000,175.8800000,175.7000000,175.7800000,358900
MOEX,1,20161212,134600,175.7800000,176.1600000,175.5200000,176.1100000,1515690
MOEX,1,20161212,134700,176.0200000,176.1800000,175.8700000,175.9500000,390320
MOEX,1,20161212,134800,175.9200000,175.9700000,175.9000000,175.9400000,206050
MOEX,1,20161212,134900,175.9500000,175.9800000,175.9000000,175.9200000,117010
MOEX,1,20161212,135000,175.9400000,175.9900000,175.9000000,175.9500000,308080
MOEX,1,20161212,135100,175.9500000,175.9900000,175.9300000,175.9600000,218990
MOEX,1,20161212,135200,175.9800000,176.4900000,175.9700000,176.3900000,814710
MOEX,1,20161212,135300,176.4400000,176.4700000,176.1500000,176.2500000,354020
MOEX,1,20161212,135400,176.2500000,176.3300000,176.2300000,176.2700000,305880
MOEX,1,20161212,135500,176.3000000,176.3000000,176.2500000,176.2800000,99760
MOEX,1,20161212,135600,176.2500000,176.2500000,176.0000000,176.0700000,228140
MOEX,1,20161212,135700,176.0700000,176.1900000,176.0600000,176.1000000,144480
MOEX,1,20161212,135800,176.1000000,176.1500000,175.7100000,175.7500000,277620
MOEX,1,20161212,135900,175.7500000,175.8800000,175.7100000,175.8300000,65320
MOEX,1,20161212,140000,175.8500000,175.9200000,175.7400000,175.9200000,75030
MOEX,1,20161212,140100,175.9200000,175.9400000,175.8000000,175.8200000,74580
MOEX,1,20161212,140200,175.8200000,175.9000000,175.7500000,175.8500000,78110
MOEX,1,20161212,140300,175.8500000,175.8600000,175.7400000,175.7700000,63070
MOEX,1,20161212,140400,175.7900000,175.8000000,175.7600000,175.7700000,54090
MOEX,1,20161212,140500,175.8000000,175.8000000,175.6000000,175.6200000,115920
MOEX,1,20161212,140600,175.6400000,175.7100000,175.1700000,175.3500000,442080
MOEX,1,20161212,140700,175.3300000,175.5100000,175.3300000,175.4800000,37460
MOEX,1,20161212,140800,175.5200000,175.7400000,175.4900000,175.7000000,108590
MOEX,1,20161212,140900,175.7000000,175.7300000,175.5600000,175.5900000,49540
MOEX,1,20161212,141000,175.5900000,175.7400000,175.4000000,175.4100000,194550
MOEX,1,20161212,141100,175.4000000,175.7600000,175.4000000,175.7500000,92400
MOEX,1,20161212,141200,175.7200000,175.8700000,175.6100000,175.6900000,135590
MOEX,1,20161212,141300,175.6900000,175.8400000,175.6400000,175.7400000,173450
MOEX,1,20161212,141400,175.7300000,175.8500000,175.7300000,175.8200000,22200
MOEX,1,20161212,141500,175.8500000,176.1500000,175.8200000,176.1500000,96830
MOEX,1,20161212,141600,176.1200000,176.2100000,176.0000000,176.0100000,130600
MOEX,1,20161212,141700,176.0300000,176.1700000,176.0100000,176.1000000,51580
MOEX,1,20161212,141800,176.1000000,176.1400000,176.0600000,176.0600000,219940
MOEX,1,20161212,141900,176.0600000,176.1200000,176.0600000,176.0600000,42830
MOEX,1,20161212,142000,176.0900000,176.1000000,176.0600000,176.0800000,137560
MOEX,1,20161212,142100,176.1000000,176.1200000,176.0800000,176.1200000,26450
MOEX,1,20161212,142200,176.0900000,176.1100000,176.0600000,176.0600000,141760
MOEX,1,20161212,142300,176.0600000,176.1000000,176.0600000,176.1000000,88110
MOEX,1,20161212,142400,176.1100000,176.3800000,176.1000000,176.2800000,174860
MOEX,1,20161212,142500,176.2700000,176.3000000,176.1800000,176.1800000,56170
MOEX,1,20161212,142600,176.1800000,176.2200000,176.1500000,176.1600000,93810
MOEX,1,20161212,142700,176.1600000,176.1900000,176.1000000,176.1600000,127920
MOEX,1,20161212,142800,176.1300000,176.1900000,176.0600000,176.0900000,329300
MOEX,1,20161212,142900,176.1400000,176.1800000,176.0600000,176.1300000,317600
MOEX,1,20161212,143000,176.1200000,176.3800000,176.1200000,176.3800000,154180
MOEX,1,20161212,143100,176.3500000,176.3900000,176.1100000,176.1500000,115270
MOEX,1,20161212,143200,176.1400000,176.2300000,176.0600000,176.0800000,349010
MOEX,1,20161212,143300,176.0700000,176.2400000,176.0600000,176.2200000,606760
MOEX,1,20161212,143400,176.1700000,176.1800000,176.0600000,176.0600000,99790
MOEX,1,20161212,143500,176.0700000,176.1800000,176.0600000,176.0600000,149600
MOEX,1,20161212,143600,176.1000000,176.1500000,176.0800000,176.1500000,24460
MOEX,1,20161212,143700,176.1300000,176.1500000,176.0600000,176.1200000,63140
MOEX,1,20161212,143800,176.1200000,176.1500000,176.0700000,176.1400000,73710
MOEX,1,20161212,143900,176.1400000,176.1700000,176.1000000,176.1700000,79820
MOEX,1,20161212,144000,176.1500000,176.1500000,176.0700000,176.1200000,108990
MOEX,1,20161212,144100,176.1200000,176.1500000,176.1000000,176.1000000,150150
MOEX,1,20161212,144200,176.1000000,176.1500000,176.1000000,176.1000000,57740
MOEX,1,20161212,144300,176.1000000,176.2000000,176.0600000,176.1500000,253190
MOEX,1,20161212,144400,176.1400000,176.1700000,176.1000000,176.1000000,345910
MOEX,1,20161212,144500,176.1000000,176.1300000,176.1000000,176.1200000,43470
MOEX,1,20161212,144600,176.1200000,176.1500000,176.1000000,176.1100000,50990
MOEX,1,20161212,144700,176.1100000,176.1400000,176.0600000,176.0800000,401610
MOEX,1,20161212,144800,176.0800000,176.0900000,175.9000000,175.9000000,374710
MOEX,1,20161212,144900,175.9100000,176.0000000,175.9100000,175.9400000,178110
MOEX,1,20161212,145000,175.9400000,176.0500000,175.9300000,175.9900000,144930
MOEX,1,20161212,145100,175.9800000,176.0800000,175.9700000,176.0400000,42980
MOEX,1,20161212,145200,176.0400000,176.2000000,176.0400000,176.1500000,134630
MOEX,1,20161212,145300,176.1000000,176.1600000,176.1000000,176.1300000,105180
MOEX,1,20161212,145400,176.1300000,176.1900000,176.1100000,176.1500000,42530
MOEX,1,20161212,145500,176.1500000,176.1700000,176.1000000,176.1100000,52540
MOEX,1,20161212,145600,176.1200000,176.1900000,176.1100000,176.1900000,132380
MOEX,1,20161212,145700,176.1600000,176.1700000,176.1300000,176.1700000,25230
MOEX,1,20161212,145800,176.1700000,176.1900000,176.1700000,176.1900000,38610
MOEX,1,20161212,145900,176.1900000,176.1900000,176.1800000,176.1900000,177920
MOEX,1,20161212,150000,176.1900000,176.1900000,176.1800000,176.1900000,463420
MOEX,1,20161212,150100,176.1900000,176.3100000,176.1700000,176.3000000,368920
MOEX,1,20161212,150200,176.3000000,176.3000000,176.1600000,176.1900000,52310
MOEX,1,20161212,150300,176.1900000,176.1900000,176.1000000,176.1000000,207970
MOEX,1,20161212,150400,176.1000000,176.1700000,176.1000000,176.1300000,179100
MOEX,1,20161212,150500,176.1200000,176.2900000,176.1100000,176.2100000,74430
MOEX,1,20161212,150600,176.2100000,176.2700000,176.1700000,176.2300000,93330
MOEX,1,20161212,150700,176.2700000,176.3000000,176.1000000,176.1200000,884170
MOEX,1,20161212,150800,176.1700000,176.2700000,176.1000000,176.2100000,206720
MOEX,1,20161212,150900,176.2500000,176.2900000,176.2100000,176.2500000,19420
MOEX,1,20161212,151000,176.2800000,176.3000000,176.1400000,176.2600000,145000
MOEX,1,20161212,151100,176.2900000,176.8000000,176.2900000,176.7500000,601030
MOEX,1,20161212,151200,176.8000000,177.7400000,176.6900000,177.2100000,1141260
MOEX,1,20161212,151300,177.1800000,177.9800000,177.1400000,177.3000000,1122960
MOEX,1,20161212,151400,177.2700000,177.3600000,177.1700000,177.1900000,312200
MOEX,1,20161212,151500,177.1700000,177.1900000,177.1200000,177.1500000,598150
MOEX,1,20161212,151600,177.1400000,177.3900000,177.1400000,177.2000000,265570
MOEX,1,20161212,151700,177.2000000,177.2300000,177.1300000,177.1800000,283980
MOEX,1,20161212,151800,177.1900000,177.2700000,177.1800000,177.2700000,139860
MOEX,1,20161212,151900,177.2700000,177.3100000,177.1900000,177.2400000,238810
MOEX,1,20161212,152000,177.2800000,177.3000000,177.2200000,177.3000000,89130
MOEX,1,20161212,152100,177.2700000,177.3000000,177.2600000,177.2900000,155600
MOEX,1,20161212,152200,177.3000000,177.3000000,177.2900000,177.3000000,142150
MOEX,1,20161212,152300,177.2900000,177.3000000,177.2600000,177.2700000,83050
MOEX,1,20161212,152400,177.2600000,177.2600000,177.1300000,177.1800000,416790
MOEX,1,20161212,152500,177.1400000,177.3000000,177.1300000,177.3000000,385300
MOEX,1,20161212,152600,177.3000000,177.3000000,177.2700000,177.2700000,189960
MOEX,1,20161212,152700,177.2800000,177.2800000,177.1400000,177.1800000,233990
MOEX,1,20161212,152800,177.1900000,177.2700000,177.1900000,177.2700000,37750
MOEX,1,20161212,152900,177.2700000,177.3000000,177.2000000,177.3000000,101930
MOEX,1,20161212,153000,177.2800000,177.3000000,177.2700000,177.3000000,116700
MOEX,1,20161212,153100,177.2900000,177.4000000,177.2800000,177.4000000,123700
MOEX,1,20161212,153200,177.3900000,177.4000000,177.3500000,177.3600000,85910
MOEX,1,20161212,153300,177.3500000,177.3900000,177.2700000,177.3200000,162750
MOEX,1,20161212,153400,177.3200000,177.3200000,177.1700000,177.1900000,54180
MOEX,1,20161212,153500,177.2000000,177.2500000,177.1400000,177.1800000,28680
MOEX,1,20161212,153600,177.1600000,177.2400000,177.1500000,177.2000000,91930
MOEX,1,20161212,153700,177.2000000,177.2300000,177.1700000,177.2300000,95730
MOEX,1,20161212,153800,177.2300000,177.2300000,177.1500000,177.1600000,175820
MOEX,1,20161212,153900,177.1900000,177.2000000,177.1600000,177.1700000,38750
MOEX,1,20161212,154000,177.1900000,177.3500000,177.1800000,177.3100000,395210
MOEX,1,20161212,154100,177.3400000,177.3500000,177.2400000,177.3400000,126820
